-0.0341983,-0.0935584,0.0447531,0.00615566,0.0021299,-0.0255333
-0.03574,-0.0950756,0.0453596,0.00628523,0.00214885,-0.0251759
-0.0372901,-0.096601,0.0459687,0.00641476,0.00216783,-0.0248149
-0.0388483,-0.0981345,0.0465804,0.00654416,0.00218685,-0.0244503
-0.0404146,-0.0996761,0.0471946,0.00667335,0.0022059,-0.024082
-0.041989,-0.101226,0.0478115,0.00680233,0.00222498,-0.02371
-0.0435713,-0.102784,0.048431,0.00693111,0.00224409,-0.0233343
-0.0451615,-0.104349,0.0490531,0.0070597,0.00226324,-0.022955
-0.0467595,-0.105924,0.0496778,0.00718817,0.00228242,-0.022572
-0.0483652,-0.107506,0.050305,0.00731658,0.00230163,-0.0221854
-0.0499785,-0.109096,0.0509349,0.007445,0.00232087,-0.0217952
-0.0515993,-0.110695,0.0515673,0.00757349,0.00234014,-0.0214013
-0.0532275,-0.112301,0.0522023,0.00770213,0.00235944,-0.0210039
-0.0548629,-0.113916,0.0528399,0.00783097,0.00237878,-0.0206028
-0.0565054,-0.115539,0.0534801,0.00796009,0.00239814,-0.0201981
-0.0581548,-0.117171,0.0541228,0.00808952,0.00241753,-0.0197898
-0.0598111,-0.11881,0.0547681,0.00821932,0.00243696,-0.019378
-0.0614739,-0.120458,0.0554159,0.00834951,0.00245641,-0.0189627
-0.0631432,-0.122114,0.0560663,0.00848013,0.00247589,-0.0185438
-0.0648187,-0.123778,0.0567193,0.0086112,0.0024954,-0.0181214
-0.0665002,-0.12545,0.0573748,0.00874273,0.00251493,-0.0176955
-0.0681875,-0.127131,0.0580329,0.00887475,0.0025345,-0.0172662
-0.0698802,-0.12882,0.0586935,0.00900725,0.00255409,-0.0168334
