0.00929611362051011,0.0010542049937279,-0.000230907390271149,-0.000920065408117532,0.000216113764678832,-0.0138776730782158
0.00929800985622632,0.00106299228125317,-0.00023103882211363,-0.000916253447894574,0.000217540261445194,-0.0138972029053469
0.00929948628195012,0.00107179044921278,-0.000231161691899308,-0.000912386794921299,0.000218964656546879,-0.0139161778945993
0.00930054015924618,0.00108059888227853,-0.000231275953450672,-0.000908465345204496,0.000220386882014068,-0.0139345935609258
0.00930116874927741,0.00108941696022384,-0.00023138156070977,-0.000904488996497698,0.000221806869633632,-0.0139524454129764
0.00930136931289055,0.00109824405791747,-0.000231478467740624,-0.00090045764831431,0.000223224550950702,-0.0139697289532069
0.00930113911070212,0.00110707954531725,-0.000231566628731652,-0.000896371201940731,0.000224639857270267,-0.0139864396779884
0.00930047540318462,0.00111592278746406,-0.000231645997998097,-0.000892229560449482,0.000226052719658788,-0.0140025730777173
0.00929937545075313,0.00112477314447578,-0.000231716529984461,-0.000888032628712318,0.000227463068945824,-0.0140181246369262
0.00929783651385215,0.00113362997154147,-0.00023177817926695,-0.00088378031341335,0.000228870835725681,-0.0140330898343949
0.00929585585304282,0.00114249261891562,-0.000231830900555919,-0.000879472523062157,0.000230275950359083,-0.0140474641432619
0.00929343072909045,0.00115136043191253,-0.000231874648698332,-0.000875109168006891,0.000231678342974846,-0.0140612430311373
0.00929055840305229,0.00116023275090081,-0.000231909378680217,-0.000870690160447386,0.000233077943471586,-0.0140744219602151
0.00928723613636571,0.00116910891129796,-0.000231935045629139,-0.000866215414448252,0.000234474681519437,-0.0140869963873872
0.0092834611909366,0.00117798824356518,-0.000231951604816675,-0.000861684845951971,0.000235868486561783,-0.0140989617643569
0.00927923082922816,0.00118687007320215,-0.000231959011660888,-0.000857098372791981,0.000237259287817017,-0.014110313537754
0.00927454231434988,0.00119575372074207,-0.00023195722172882,-0.000852455914705758,0.000238647014280311,-0.0141210471492494
0.00926939291014698,0.00120463850174672,-0.00023194619073898,-0.000847757393347889,0.000240031594725407,-0.0141311580356713
0.00926377988128997,0.00121352372680171,-0.000231925874563846,-0.000843002732303132,0.000241412957706421,-0.0141406416291209
0.00925770049336463,0.00122240870151181,-0.000231896229232369,-0.000838191857099481,0.000242791031559674,-0.0141494933570897
0.00925115201296226,0.00123129272649642,-0.00023185721093248,-0.000833324695221204,0.000244165744405531,-0.0141577086425763
0.00924413170777014,0.00124017509738517,-0.00023180877601361,-0.00082840117612189,0.000245537024150263,-0.0141652829042048
0.00923663684666241,0.00124905510481366,-0.000231750880989209,-0.000823421231237471,0.000246904798487927,-0.0141722115563428
0.00922866469979112,0.00125793203441923,-0.000231683482539277,-0.000818384793999242,0.00024826899490226,-0.0141784900092204
0.00922021253867762,0.00126680516683703,-0.000231606537512892,-0.000813291799846869,0.000249629540668599,-0.0141841136690498
